# Frobenius number = 7909005, Frobenius root = 416, Apery max = 7918978
coefficients = [9973, 89989, 89981, 89977, 89969, 89963, 89959, 89951, 89939, 89929, 89923, 
                89917, 89909, 89899, 89891, 89881]

7904, 3149399, 3139426
7905, 7018924, 7008951
7906, 3149401, 3139428
7907, 7018926, 7008953
7908, 3149403, 3139430
7909, 7018928, 7008955
7910, 3149405, 3139432
7911, 7018930, 7008957
7912, 3149407, 3139434
7913, 7018932, 7008959
7914, 3149409, 3139436
7915, 7018934, 7008961
7916, 3149411, 3139438
7917, 7018936, 7008963
7918, 3149413, 3139440
7919, 7018938, 7008965
7920, 3149415, 3139442
7921, 7018940, 7008967
7922, 3149417, 3139444
7923, 7018942, 7008969
7924, 3149419, 3139446
7925, 7018944, 7008971
7926, 3149421, 3139448
7927, 7018946, 7008973
7928, 3149423, 3139450
7929, 7018948, 7008975
7930, 3149425, 3139452
7931, 7018950, 7008977
7932, 3149427, 3139454
7933, 7018952, 7008979
7934, 3149429, 3139456
7935, 7018954, 7008981
7936, 3149431, 3139458
7937, 7018956, 7008983
7938, 3149433, 3139460
7939, 7018958, 7008985
7940, 3149435, 3139462
7941, 7018960, 7008987
7942, 3149437, 3139464
7943, 7018962, 7008989
7944, 3149439, 3139466
7945, 7018964, 7008991
7946, 3149441, 3139468
7947, 7018966, 7008993
7948, 3149443, 3139470
7949, 7018968, 7008995
7950, 3149445, 3139472
7951, 7018970, 7008997
7952, 3149447, 3139474
7953, 7018972, 7008999
7954, 3149449, 3139476
7955, 7018974, 7009001
7956, 3149451, 3139478
7957, 7018976, 7009003
7958, 3149453, 3139480
7959, 7018978, 7009005
7960, 3149455, 3139482
7961, 7018980, 7009007
7962, 3149457, 3139484
7963, 7018982, 7009009
7964, 3149459, 3139486
7965, 7018984, 7009011
7966, 3149461, 3139488
7967, 7018986, 7009013
7968, 3149463, 3139490
7969, 7018988, 7009015
7970, 3149465, 3139492
7971, 7018990, 7009017
7972, 3149467, 3139494
7973, 7018992, 7009019
7974, 3149469, 3139496
7975, 7018994, 7009021
7976, 3149471, 3139498
7977, 7018996, 7009023
7978, 3149473, 3139500
7979, 7018998, 7009025
7980, 3149475, 3139502
7981, 7019000, 7009027
7982, 3149477, 3139504
7983, 7019002, 7009029
7984, 3149479, 3139506
7985, 7019004, 7009031
7986, 3149481, 3139508
7987, 7019006, 7009033
7988, 3149483, 3139510
7989, 7019008, 7009035
7990, 3149485, 3139512
7991, 7019010, 7009037
7992, 3149487, 3139514
7993, 7019012, 7009039
7994, 3149489, 3139516
7995, 7019014, 7009041
7996, 3149491, 3139518
7997, 7019016, 7009043
7998, 3149493, 3139520
7999, 7019018, 7009045
8000, 3149495, 3139522
8001, 7019020, 7009047
8002, 3149497, 3139524
8003, 7019022, 7009049
8004, 3149499, 3139526
8005, 7019024, 7009051
8006, 3149501, 3139528
8007, 7019026, 7009053
8008, 3149503, 3139530
8009, 7019028, 7009055
8010, 3149505, 3139532
8011, 7019030, 7009057
8012, 3149507, 3139534
8013, 7019032, 7009059
8014, 3149509, 3139536
8015, 7019034, 7009061
8016, 3149511, 3139538
8017, 7019036, 7009063
8018, 3149513, 3139540
8019, 7019038, 7009065
8020, 3149515, 3139542
8021, 7019040, 7009067
8022, 3149517, 3139544
8023, 7019042, 7009069
8024, 3149519, 3139546
8025, 7019044, 7009071
8026, 3149521, 3139548
8027, 7019046, 7009073
8028, 3149523, 3139550
8029, 7019048, 7009075
8030, 3149525, 3139552
8031, 7019050, 7009077
8032, 3149527, 3139554
8033, 7019052, 7009079
8034, 3149529, 3139556
8035, 7019054, 7009081
8036, 3149531, 3139558
8037, 7019056, 7009083
8038, 3149533, 3139560
8039, 7019058, 7009085
8040, 3149535, 3139562
8041, 7019060, 7009087
8042, 3149537, 3139564
8043, 7019062, 7009089
8044, 3149539, 3139566
8045, 7019064, 7009091
8046, 3149541, 3139568
8047, 7019066, 7009093
8048, 3149543, 3139570
8049, 7019068, 7009095
8050, 3149545, 3139572
8051, 7019070, 7009097
8052, 3149547, 3139574
8053, 7019072, 7009099
8054, 3149549, 3139576
8055, 7019074, 7009101
8056, 3149551, 3139578
8057, 7019076, 7009103
8058, 3149553, 3139580
8059, 7019078, 7009105
8060, 3149555, 3139582
8061, 7019080, 7009107
8062, 3149557, 3139584
8063, 7019082, 7009109
8064, 3149559, 3139586
8065, 7019084, 7009111
8066, 3149561, 3139588
8067, 7019086, 7009113
8068, 3149563, 3139590
8069, 7019088, 7009115
8070, 3149565, 3139592
8071, 7019090, 7009117
8072, 3149567, 3139594
8073, 7019092, 7009119
8074, 3149569, 3139596
8075, 7019094, 7009121
8076, 3149571, 3139598
8077, 7019096, 7009123
8078, 3149573, 3139600
8079, 7019098, 7009125
8080, 3149575, 3139602
8081, 7019100, 7009127
8082, 3149577, 3139604
8083, 7019102, 7009129
8084, 3149579, 3139606
8085, 7019104, 7009131
8086, 3149581, 3139608
8087, 7019106, 7009133
8088, 3149583, 3139610
8089, 7019108, 7009135
8090, 3149585, 3139612
8091, 7019110, 7009137
8092, 3149587, 3139614
8093, 7019112, 7009139
8094, 3149589, 3139616
8095, 7019114, 7009141
8096, 3149591, 3139618
8097, 7019116, 7009143
8098, 3239350, 3229377
8099, 7019118, 7009145
8100, 3149595, 3139622
8101, 7108877, 7098904
8102, 3239354, 3229381
8103, 7019122, 7009149
8104, 3149599, 3139626
8105, 7108881, 7098908
8106, 3239358, 3229385
8107, 7019126, 7009153
8108, 3149603, 3139630
8109, 7108885, 7098912
8110, 3239362, 3229389
8111, 7019130, 7009157
8112, 3149607, 3139634
8113, 7108889, 7098916
8114, 3239366, 3229393
8115, 7019134, 7009161
8116, 3239368, 3229395
8117, 7108893, 7098920
8118, 3239370, 3229397
8119, 7108895, 7098922
8120, 3149615, 3139642
8121, 7108897, 7098924
8122, 3239374, 3229401
8123, 7019142, 7009169
8124, 3239376, 3229403
8125, 7108901, 7098928
8126, 3239378, 3229405
8127, 7108903, 7098930
8128, 3239380, 3229407
8129, 7108905, 7098932
8130, 3239382, 3229409
8131, 7108907, 7098934
8132, 3239384, 3229411
8133, 7108909, 7098936
8134, 3239386, 3229413
8135, 7108911, 7098938
8136, 3239388, 3229415
8137, 7108913, 7098940
8138, 3239390, 3229417
8139, 7108915, 7098942
8140, 3239392, 3229419
8141, 7108917, 7098944
8142, 3239394, 3229421
8143, 7108919, 7098946
8144, 3239396, 3229423
8145, 7108921, 7098948
8146, 3239398, 3229425
8147, 7108923, 7098950
8148, 3239400, 3229427
8149, 7108925, 7098952
8150, 3239402, 3229429
8151, 7108927, 7098954
8152, 3239404, 3229431
8153, 7108929, 7098956
8154, 3239406, 3229433
8155, 7108931, 7098958
8156, 3239408, 3229435
8157, 7108933, 7098960
8158, 3239410, 3229437
8159, 7108935, 7098962
8160, 3239412, 3229439
8161, 7108937, 7098964
8162, 3239414, 3229441
8163, 7108939, 7098966
8164, 3239416, 3229443
8165, 7108941, 7098968
8166, 3239418, 3229445
8167, 7108943, 7098970
8168, 3239420, 3229447
8169, 7108945, 7098972
8170, 3239422, 3229449
8171, 7108947, 7098974
8172, 3239424, 3229451
8173, 7108949, 7098976
8174, 3239426, 3229453
8175, 7108951, 7098978
8176, 3239428, 3229455
8177, 7108953, 7098980
8178, 3239430, 3229457
8179, 7108955, 7098982
8180, 3239432, 3229459
8181, 7108957, 7098984
8182, 3239434, 3229461
8183, 7108959, 7098986
8184, 3239436, 3229463
8185, 7108961, 7098988
8186, 3239438, 3229465
8187, 7108963, 7098990
8188, 3239440, 3229467
8189, 7108965, 7098992
8190, 3239442, 3229469
8191, 7108967, 7098994
8192, 3239444, 3229471
8193, 7108969, 7098996
8194, 3239446, 3229473
8195, 7108971, 7098998
8196, 3239448, 3229475
8197, 7108973, 7099000
8198, 3239450, 3229477
8199, 7108975, 7099002
8200, 3239452, 3229479
8201, 7108977, 7099004
8202, 3239454, 3229481
8203, 7108979, 7099006
8204, 3239456, 3229483
8205, 7108981, 7099008
8206, 3239458, 3229485
8207, 7108983, 7099010
8208, 3239460, 3229487
8209, 7108985, 7099012
8210, 3239462, 3229489
8211, 7108987, 7099014
8212, 3239464, 3229491
8213, 7108989, 7099016
8214, 3239466, 3229493
8215, 7108991, 7099018
8216, 3239468, 3229495
8217, 7108993, 7099020
8218, 3239470, 3229497
8219, 7108995, 7099022
8220, 3239472, 3229499
8221, 7108997, 7099024
8222, 3239474, 3229501
8223, 7108999, 7099026
8224, 3239476, 3229503
8225, 7109001, 7099028
8226, 3239478, 3229505
8227, 7109003, 7099030
8228, 3239480, 3229507
8229, 7109005, 7099032
8230, 3239482, 3229509
8231, 7109007, 7099034
8232, 3239484, 3229511
8233, 7109009, 7099036
8234, 3239486, 3229513
8235, 7109011, 7099038
8236, 3239488, 3229515
8237, 7109013, 7099040
8238, 3239490, 3229517
8239, 7109015, 7099042
8240, 3239492, 3229519
8241, 7109017, 7099044
8242, 3239494, 3229521
8243, 7109019, 7099046
8244, 3239496, 3229523
8245, 7109021, 7099048
8246, 3239498, 3229525
8247, 7109023, 7099050
8248, 3239500, 3229527
8249, 7109025, 7099052
8250, 3239502, 3229529
8251, 7109027, 7099054
8252, 3239504, 3229531
8253, 7109029, 7099056
8254, 3239506, 3229533
8255, 7109031, 7099058
8256, 3239508, 3229535
8257, 7109033, 7099060
8258, 3239510, 3229537
8259, 7109035, 7099062
8260, 3239512, 3229539
8261, 7109037, 7099064
8262, 3239514, 3229541
8263, 7109039, 7099066
8264, 3239516, 3229543
8265, 7109041, 7099068
8266, 3239518, 3229545
8267, 7109043, 7099070
8268, 3239520, 3229547
8269, 7109045, 7099072
8270, 3239522, 3229549
8271, 7109047, 7099074
8272, 3239524, 3229551
8273, 7109049, 7099076
8274, 3239526, 3229553
8275, 7109051, 7099078
8276, 3239528, 3229555
8277, 7109053, 7099080
8278, 3239530, 3229557
8279, 7109055, 7099082
8280, 3239532, 3229559
8281, 7109057, 7099084
8282, 3239534, 3229561
8283, 7109059, 7099086
8284, 3239536, 3229563
8285, 7109061, 7099088
8286, 3239538, 3229565
8287, 7109063, 7099090
8288, 3239540, 3229567
8289, 7109065, 7099092
8290, 3239542, 3229569
8291, 7109067, 7099094
8292, 3239544, 3229571
8293, 7109069, 7099096
8294, 3239546, 3229573
8295, 7109071, 7099098
8296, 3239548, 3229575
8297, 7109073, 7099100
8298, 3239550, 3229577
8299, 7109075, 7099102
8300, 3239552, 3229579
8301, 7109077, 7099104
8302, 3239554, 3229581
8303, 7109079, 7099106
8304, 3239556, 3229583
8305, 7109081, 7099108
8306, 3239558, 3229585
8307, 7109083, 7099110
8308, 3239560, 3229587
8309, 7109085, 7099112
8310, 3239562, 3229589
8311, 7109087, 7099114
8312, 3239564, 3229591
8313, 7109089, 7099116
8314, 3239566, 3229593
8315, 7109091, 7099118
8316, 3239568, 3229595
8317, 7109093, 7099120
8318, 3239570, 3229597
8319, 7109095, 7099122
8320, 3239572, 3229599
8321, 7109097, 7099124
8322, 3239574, 3229601
8323, 7109099, 7099126
8324, 3239576, 3229603
8325, 7109101, 7099128
8326, 3239578, 3229605
8327, 7109103, 7099130
8328, 3239580, 3229607
8329, 7109105, 7099132
8330, 3329339, 3319366
8331, 7109107, 7099134
8332, 3239584, 3229611
8333, 7198866, 7188893
8334, 3329343, 3319370
8335, 7109111, 7099138
8336, 3239588, 3229615
8337, 7198870, 7188897
8338, 3329347, 3319374
8339, 7109115, 7099142
8340, 3239592, 3229619
8341, 7198874, 7188901
8342, 3329351, 3319378
8343, 7109119, 7099146
8344, 3239596, 3229623
8345, 7198878, 7188905
8346, 3329355, 3319382
8347, 7109123, 7099150
8348, 3329357, 3319384
8349, 7198882, 7188909
8350, 3329359, 3319386
8351, 7198884, 7188911
8352, 3239604, 3229631
8353, 7198886, 7188913
8354, 3329363, 3319390
8355, 7109131, 7099158
8356, 3329365, 3319392
8357, 7198890, 7188917
8358, 3329367, 3319394
8359, 7198892, 7188919
8360, 3329369, 3319396
8361, 7198894, 7188921
8362, 3329371, 3319398
8363, 7198896, 7188923
8364, 3329373, 3319400
8365, 7198898, 7188925
8366, 3329375, 3319402
8367, 7198900, 7188927
8368, 3329377, 3319404
8369, 7198902, 7188929
8370, 3329379, 3319406
8371, 7198904, 7188931
8372, 3329381, 3319408
8373, 7198906, 7188933
8374, 3329383, 3319410
8375, 7198908, 7188935
8376, 3329385, 3319412
8377, 7198910, 7188937
8378, 3329387, 3319414
8379, 7198912, 7188939
8380, 3329389, 3319416
8381, 7198914, 7188941
8382, 3329391, 3319418
8383, 7198916, 7188943
8384, 3329393, 3319420
8385, 7198918, 7188945
8386, 3329395, 3319422
8387, 7198920, 7188947
8388, 3329397, 3319424
8389, 7198922, 7188949
8390, 3329399, 3319426
8391, 7198924, 7188951
8392, 3329401, 3319428
8393, 7198926, 7188953
8394, 3329403, 3319430
8395, 7198928, 7188955
8396, 3329405, 3319432
8397, 7198930, 7188957
8398, 3329407, 3319434
8399, 7198932, 7188959
8400, 3329409, 3319436
8401, 7198934, 7188961
8402, 3329411, 3319438
8403, 7198936, 7188963
8404, 3329413, 3319440
8405, 7198938, 7188965
8406, 3329415, 3319442
8407, 7198940, 7188967
8408, 3329417, 3319444
8409, 7198942, 7188969
8410, 3329419, 3319446
8411, 7198944, 7188971
8412, 3329421, 3319448
8413, 7198946, 7188973
8414, 3329423, 3319450
8415, 7198948, 7188975
8416, 3329425, 3319452
8417, 7198950, 7188977
8418, 3329427, 3319454
8419, 7198952, 7188979
8420, 3329429, 3319456
8421, 7198954, 7188981
8422, 3329431, 3319458
8423, 7198956, 7188983
8424, 3329433, 3319460
8425, 7198958, 7188985
8426, 3329435, 3319462
8427, 7198960, 7188987
8428, 3329437, 3319464
8429, 7198962, 7188989
8430, 3329439, 3319466
8431, 7198964, 7188991
8432, 3329441, 3319468
8433, 7198966, 7188993
8434, 3329443, 3319470
8435, 7198968, 7188995
8436, 3329445, 3319472
8437, 7198970, 7188997
8438, 3329447, 3319474
8439, 7198972, 7188999
8440, 3329449, 3319476
8441, 7198974, 7189001
8442, 3329451, 3319478
8443, 7198976, 7189003
8444, 3329453, 3319480
8445, 7198978, 7189005
8446, 3329455, 3319482
8447, 7198980, 7189007
8448, 3329457, 3319484
8449, 7198982, 7189009
8450, 3329459, 3319486
8451, 7198984, 7189011
8452, 3329461, 3319488
8453, 7198986, 7189013
8454, 3329463, 3319490
8455, 7198988, 7189015
8456, 3329465, 3319492
8457, 7198990, 7189017
8458, 3329467, 3319494
8459, 7198992, 7189019
8460, 3329469, 3319496
8461, 7198994, 7189021
8462, 3329471, 3319498
8463, 7198996, 7189023
8464, 3329473, 3319500
8465, 7198998, 7189025
8466, 3329475, 3319502
8467, 7199000, 7189027
8468, 3329477, 3319504
8469, 7199002, 7189029
8470, 3329479, 3319506
8471, 7199004, 7189031
8472, 3329481, 3319508
8473, 7199006, 7189033
8474, 3329483, 3319510
8475, 7199008, 7189035
8476, 3329485, 3319512
8477, 7199010, 7189037
8478, 3329487, 3319514
8479, 7199012, 7189039
8480, 3329489, 3319516
8481, 7199014, 7189041
8482, 3329491, 3319518
8483, 7199016, 7189043
8484, 3329493, 3319520
8485, 7199018, 7189045
8486, 3329495, 3319522
8487, 7199020, 7189047
8488, 3329497, 3319524
8489, 7199022, 7189049
8490, 3329499, 3319526
8491, 7199024, 7189051
8492, 3329501, 3319528
8493, 7199026, 7189053
8494, 3329503, 3319530
8495, 7199028, 7189055
8496, 3329505, 3319532
8497, 7199030, 7189057
8498, 3329507, 3319534
8499, 7199032, 7189059
8500, 3329509, 3319536
8501, 7199034, 7189061
8502, 3329511, 3319538
8503, 7199036, 7189063
8504, 3329513, 3319540
8505, 7199038, 7189065
8506, 3329515, 3319542
8507, 7199040, 7189067
8508, 3329517, 3319544
8509, 7199042, 7189069
8510, 3329519, 3319546
8511, 7199044, 7189071
8512, 3329521, 3319548
8513, 7199046, 7189073
8514, 3329523, 3319550
8515, 7199048, 7189075
8516, 3329525, 3319552
8517, 7199050, 7189077
8518, 3329527, 3319554
8519, 7199052, 7189079
8520, 3329529, 3319556
8521, 7199054, 7189081
8522, 3329531, 3319558
8523, 7199056, 7189083
8524, 3329533, 3319560
8525, 7199058, 7189085
8526, 3329535, 3319562
8527, 7199060, 7189087
8528, 3329537, 3319564
8529, 7199062, 7189089
8530, 3329539, 3319566
8531, 7199064, 7189091
8532, 3329541, 3319568
8533, 7199066, 7189093
8534, 3329543, 3319570
8535, 7199068, 7189095
8536, 3329545, 3319572
8537, 7199070, 7189097
8538, 3329547, 3319574
8539, 7199072, 7189099
8540, 3329549, 3319576
8541, 7199074, 7189101
8542, 3329551, 3319578
8543, 7199076, 7189103
8544, 3329553, 3319580
8545, 7199078, 7189105
8546, 3329555, 3319582
8547, 7199080, 7189107
8548, 3329557, 3319584
8549, 7199082, 7189109
8550, 3329559, 3319586
8551, 7199084, 7189111
8552, 3329561, 3319588
8553, 7199086, 7189113
8554, 3329563, 3319590
8555, 7199088, 7189115
8556, 3329565, 3319592
8557, 7199090, 7189117
8558, 3329567, 3319594
8559, 7199092, 7189119
8560, 3329569, 3319596
8561, 7199094, 7189121
8562, 3419328, 3409355
8563, 7199096, 7189123
8564, 3329573, 3319600
8565, 7288855, 7278882
8566, 3419332, 3409359
8567, 7199100, 7189127
8568, 3329577, 3319604
8569, 7288859, 7278886
8570, 3419336, 3409363
8571, 7199104, 7189131
8572, 3329581, 3319608
8573, 7288863, 7278890
8574, 3419340, 3409367
8575, 7199108, 7189135
8576, 3329585, 3319612
8577, 7288867, 7278894
8578, 3419344, 3409371
8579, 7199112, 7189139
8580, 3419346, 3409373
8581, 7288871, 7278898
8582, 3419348, 3409375
8583, 7288873, 7278900
8584, 3329593, 3319620
8585, 7288875, 7278902
8586, 3419352, 3409379
8587, 7199120, 7189147
8588, 3419354, 3409381
8589, 7288879, 7278906
8590, 3419356, 3409383
8591, 7288881, 7278908
8592, 3419358, 3409385
8593, 7288883, 7278910
8594, 3419360, 3409387
8595, 7288885, 7278912
8596, 3419362, 3409389
8597, 7288887, 7278914
8598, 3419364, 3409391
8599, 7288889, 7278916
8600, 3419366, 3409393
8601, 7288891, 7278918
8602, 3419368, 3409395
8603, 7288893, 7278920
8604, 3419370, 3409397
8605, 7288895, 7278922
8606, 3419372, 3409399
8607, 7288897, 7278924
8608, 3419374, 3409401
8609, 7288899, 7278926
8610, 3419376, 3409403
8611, 7288901, 7278928
8612, 3419378, 3409405
8613, 7288903, 7278930
8614, 3419380, 3409407
8615, 7288905, 7278932
8616, 3419382, 3409409
8617, 7288907, 7278934
8618, 3419384, 3409411
8619, 7288909, 7278936
8620, 3419386, 3409413
8621, 7288911, 7278938
8622, 3419388, 3409415
8623, 7288913, 7278940
8624, 3419390, 3409417
8625, 7288915, 7278942
8626, 3419392, 3409419
8627, 7288917, 7278944
8628, 3419394, 3409421
8629, 7288919, 7278946
8630, 3419396, 3409423
8631, 7288921, 7278948
8632, 3419398, 3409425
8633, 7288923, 7278950
8634, 3419400, 3409427
8635, 7288925, 7278952
8636, 3419402, 3409429
8637, 7288927, 7278954
8638, 3419404, 3409431
8639, 7288929, 7278956
8640, 3419406, 3409433
8641, 7288931, 7278958
8642, 3419408, 3409435
8643, 7288933, 7278960
8644, 3419410, 3409437
8645, 7288935, 7278962
8646, 3419412, 3409439
8647, 7288937, 7278964
8648, 3419414, 3409441
8649, 7288939, 7278966
8650, 3419416, 3409443
8651, 7288941, 7278968
8652, 3419418, 3409445
8653, 7288943, 7278970
8654, 3419420, 3409447
8655, 7288945, 7278972
8656, 3419422, 3409449
8657, 7288947, 7278974
8658, 3419424, 3409451
8659, 7288949, 7278976
8660, 3419426, 3409453
8661, 7288951, 7278978
8662, 3419428, 3409455
8663, 7288953, 7278980
8664, 3419430, 3409457
8665, 7288955, 7278982
8666, 3419432, 3409459
8667, 7288957, 7278984
8668, 3419434, 3409461
8669, 7288959, 7278986
8670, 3419436, 3409463
8671, 7288961, 7278988
8672, 3419438, 3409465
8673, 7288963, 7278990
8674, 3419440, 3409467
8675, 7288965, 7278992
8676, 3419442, 3409469
8677, 7288967, 7278994
8678, 3419444, 3409471
8679, 7288969, 7278996
8680, 3419446, 3409473
8681, 7288971, 7278998
8682, 3419448, 3409475
8683, 7288973, 7279000
8684, 3419450, 3409477
8685, 7288975, 7279002
8686, 3419452, 3409479
8687, 7288977, 7279004
8688, 3419454, 3409481
8689, 7288979, 7279006
8690, 3419456, 3409483
8691, 7288981, 7279008
8692, 3419458, 3409485
8693, 7288983, 7279010
8694, 3419460, 3409487
8695, 7288985, 7279012
8696, 3419462, 3409489
8697, 7288987, 7279014
8698, 3419464, 3409491
8699, 7288989, 7279016
8700, 3419466, 3409493
8701, 7288991, 7279018
8702, 3419468, 3409495
8703, 7288993, 7279020
8704, 3419470, 3409497
8705, 7288995, 7279022
8706, 3419472, 3409499
8707, 7288997, 7279024
8708, 3419474, 3409501
8709, 7288999, 7279026
8710, 3419476, 3409503
8711, 7289001, 7279028
8712, 3419478, 3409505
8713, 7289003, 7279030
8714, 3419480, 3409507
8715, 7289005, 7279032
8716, 3419482, 3409509
8717, 7289007, 7279034
8718, 3419484, 3409511
8719, 7289009, 7279036
8720, 3419486, 3409513
8721, 7289011, 7279038
8722, 3419488, 3409515
8723, 7289013, 7279040
8724, 3419490, 3409517
8725, 7289015, 7279042
8726, 3419492, 3409519
8727, 7289017, 7279044
8728, 3419494, 3409521
8729, 7289019, 7279046
8730, 3419496, 3409523
8731, 7289021, 7279048
8732, 3419498, 3409525
8733, 7289023, 7279050
8734, 3419500, 3409527
8735, 7289025, 7279052
8736, 3419502, 3409529
8737, 7289027, 7279054
8738, 3419504, 3409531
8739, 7289029, 7279056
8740, 3419506, 3409533
8741, 7289031, 7279058
8742, 3419508, 3409535
8743, 7289033, 7279060
8744, 3419510, 3409537
8745, 7289035, 7279062
8746, 3419512, 3409539
8747, 7289037, 7279064
8748, 3419514, 3409541
8749, 7289039, 7279066
8750, 3419516, 3409543
8751, 7289041, 7279068
8752, 3419518, 3409545
8753, 7289043, 7279070
8754, 3419520, 3409547
8755, 7289045, 7279072
8756, 3419522, 3409549
8757, 7289047, 7279074
8758, 3419524, 3409551
8759, 7289049, 7279076
8760, 3419526, 3409553
8761, 7289051, 7279078
8762, 3419528, 3409555
8763, 7289053, 7279080
8764, 3419530, 3409557
8765, 7289055, 7279082
8766, 3419532, 3409559
8767, 7289057, 7279084
8768, 3419534, 3409561
8769, 7289059, 7279086
8770, 3419536, 3409563
8771, 7289061, 7279088
8772, 3419538, 3409565
8773, 7289063, 7279090
8774, 3419540, 3409567
8775, 7289065, 7279092
8776, 3419542, 3409569
8777, 7289067, 7279094
8778, 3419544, 3409571
8779, 7289069, 7279096
8780, 3419546, 3409573
8781, 7289071, 7279098
8782, 3419548, 3409575
8783, 7289073, 7279100
8784, 3419550, 3409577
8785, 7289075, 7279102
8786, 3419552, 3409579
8787, 7289077, 7279104
8788, 3419554, 3409581
8789, 7289079, 7279106
8790, 3419556, 3409583
8791, 7289081, 7279108
8792, 3419558, 3409585
8793, 7289083, 7279110
8794, 3509317, 3499344
8795, 7289085, 7279112
8796, 3419562, 3409589
8797, 7378844, 7368871
8798, 3509321, 3499348
8799, 7289089, 7279116
8800, 3419566, 3409593
8801, 7378848, 7368875
8802, 3509325, 3499352
8803, 7289093, 7279120
8804, 3419570, 3409597
8805, 7378852, 7368879
8806, 3509329, 3499356
8807, 7289097, 7279124
8808, 3419574, 3409601
8809, 7378856, 7368883
8810, 3509333, 3499360
8811, 7289101, 7279128
8812, 3509335, 3499362
8813, 7378860, 7368887
8814, 3509337, 3499364
8815, 7378862, 7368889
8816, 3419582, 3409609
8817, 7378864, 7368891
8818, 3509341, 3499368
8819, 7289109, 7279136
8820, 3509343, 3499370
8821, 7378868, 7368895
8822, 3509345, 3499372
8823, 7378870, 7368897
8824, 3509347, 3499374
8825, 7378872, 7368899
8826, 3509349, 3499376
8827, 7378874, 7368901
8828, 3509351, 3499378
8829, 7378876, 7368903
8830, 3509353, 3499380
8831, 7378878, 7368905
8832, 3509355, 3499382
8833, 7378880, 7368907
8834, 3509357, 3499384
8835, 7378882, 7368909
8836, 3509359, 3499386
8837, 7378884, 7368911
8838, 3509361, 3499388
8839, 7378886, 7368913
8840, 3509363, 3499390
8841, 7378888, 7368915
8842, 3509365, 3499392
8843, 7378890, 7368917
8844, 3509367, 3499394
8845, 7378892, 7368919
8846, 3509369, 3499396
8847, 7378894, 7368921
8848, 3509371, 3499398
8849, 7378896, 7368923
8850, 3509373, 3499400
8851, 7378898, 7368925
8852, 3509375, 3499402
8853, 7378900, 7368927
8854, 3509377, 3499404
8855, 7378902, 7368929
8856, 3509379, 3499406
8857, 7378904, 7368931
8858, 3509381, 3499408
8859, 7378906, 7368933
8860, 3509383, 3499410
8861, 7378908, 7368935
8862, 3509385, 3499412
8863, 7378910, 7368937
8864, 3509387, 3499414
8865, 7378912, 7368939
8866, 3509389, 3499416
8867, 7378914, 7368941
8868, 3509391, 3499418
8869, 7378916, 7368943
8870, 3509393, 3499420
8871, 7378918, 7368945
8872, 3509395, 3499422
8873, 7378920, 7368947
8874, 3509397, 3499424
8875, 7378922, 7368949
8876, 3509399, 3499426
8877, 7378924, 7368951
8878, 3509401, 3499428
8879, 7378926, 7368953
8880, 3509403, 3499430
8881, 7378928, 7368955
8882, 3509405, 3499432
8883, 7378930, 7368957
8884, 3509407, 3499434
8885, 7378932, 7368959
8886, 3509409, 3499436
8887, 7378934, 7368961
8888, 3509411, 3499438
8889, 7378936, 7368963
8890, 3509413, 3499440
8891, 7378938, 7368965
8892, 3509415, 3499442
8893, 7378940, 7368967
8894, 3509417, 3499444
8895, 7378942, 7368969
8896, 3509419, 3499446
8897, 7378944, 7368971
8898, 3509421, 3499448
8899, 7378946, 7368973
8900, 3509423, 3499450
8901, 7378948, 7368975
8902, 3509425, 3499452
8903, 7378950, 7368977
8904, 3509427, 3499454
8905, 7378952, 7368979
8906, 3509429, 3499456
8907, 7378954, 7368981
8908, 3509431, 3499458
8909, 7378956, 7368983
8910, 3509433, 3499460
8911, 7378958, 7368985
8912, 3509435, 3499462
8913, 7378960, 7368987
8914, 3509437, 3499464
8915, 7378962, 7368989
8916, 3509439, 3499466
8917, 7378964, 7368991
8918, 3509441, 3499468
8919, 7378966, 7368993
8920, 3509443, 3499470
8921, 7378968, 7368995
8922, 3509445, 3499472
8923, 7378970, 7368997
8924, 3509447, 3499474
8925, 7378972, 7368999
8926, 3509449, 3499476
8927, 7378974, 7369001
8928, 3509451, 3499478
8929, 7378976, 7369003
8930, 3509453, 3499480
8931, 7378978, 7369005
8932, 3509455, 3499482
8933, 7378980, 7369007
8934, 3509457, 3499484
8935, 7378982, 7369009
8936, 3509459, 3499486
8937, 7378984, 7369011
8938, 3509461, 3499488
8939, 7378986, 7369013
8940, 3509463, 3499490
8941, 7378988, 7369015
8942, 3509465, 3499492
8943, 7378990, 7369017
8944, 3509467, 3499494
8945, 7378992, 7369019
8946, 3509469, 3499496
8947, 7378994, 7369021
8948, 3509471, 3499498
8949, 7378996, 7369023
8950, 3509473, 3499500
8951, 7378998, 7369025
8952, 3509475, 3499502
8953, 7379000, 7369027
8954, 3509477, 3499504
8955, 7379002, 7369029
8956, 3509479, 3499506
8957, 7379004, 7369031
8958, 3509481, 3499508
8959, 7379006, 7369033
8960, 3509483, 3499510
8961, 7379008, 7369035
8962, 3509485, 3499512
8963, 7379010, 7369037
8964, 3509487, 3499514
8965, 7379012, 7369039
8966, 3509489, 3499516
8967, 7379014, 7369041
8968, 3509491, 3499518
8969, 7379016, 7369043
8970, 3509493, 3499520
8971, 7379018, 7369045
